  6.98000E+01  1.08807E-05  9.13320E-05  2.51206E-03  1.32747E-05  1.26616E-04  2.61950E-03  1.39810E-04  3.38947E-04  3.11818E-03
  6.99000E+01  1.07478E-05  9.02139E-05  2.49251E-03  1.31125E-05  1.25067E-04  2.59861E-03  1.38593E-04  3.35424E-04  3.09896E-03
  7.00000E+01  1.06161E-05  8.91052E-05  2.47315E-03  1.29517E-05  1.23530E-04  2.57792E-03  1.37387E-04  3.31931E-04  3.07988E-03
  7.01000E+01  1.04854E-05  8.80057E-05  2.45397E-03  1.27923E-05  1.22006E-04  2.55742E-03  1.36190E-04  3.28466E-04  3.06095E-03
  7.02000E+01  1.03559E-05  8.69160E-05  2.43497E-03  1.26343E-05  1.20496E-04  2.53713E-03  1.35002E-04  3.25030E-04  3.04216E-03
  7.03000E+01  1.02274E-05  8.58355E-05  2.41615E-03  1.24775E-05  1.18998E-04  2.51703E-03  1.33824E-04  3.21624E-04  3.02351E-03
  7.04000E+01  1.01001E-05  8.47642E-05  2.39751E-03  1.23221E-05  1.17513E-04  2.49712E-03  1.32655E-04  3.18245E-04  3.00501E-03
  7.05000E+01  9.97384E-06  8.37019E-05  2.37905E-03  1.21681E-05  1.16041E-04  2.47741E-03  1.31495E-04  3.14893E-04  2.98665E-03
  7.06000E+01  9.84868E-06  8.26486E-05  2.36077E-03  1.20154E-05  1.14581E-04  2.45789E-03  1.30345E-04  3.11570E-04  2.96843E-03
  7.07000E+01  9.72459E-06  8.16046E-05  2.34267E-03  1.18640E-05  1.13135E-04  2.43857E-03  1.29205E-04  3.08275E-04  2.95035E-03
  7.08000E+01  9.60156E-06  8.05697E-05  2.32475E-03  1.17139E-05  1.11700E-04  2.41943E-03  1.28073E-04  3.05008E-04  2.93240E-03
  7.09000E+01  9.47957E-06  7.95436E-05  2.30699E-03  1.15650E-05  1.10278E-04  2.40049E-03  1.26950E-04  3.01767E-04  2.91460E-03
  7.10000E+01  9.35868E-06  7.85263E-05  2.28942E-03  1.14175E-05  1.08868E-04  2.38173E-03  1.25836E-04  2.98554E-04  2.89693E-03
  7.11000E+01  9.23883E-06  7.75178E-05  2.27201E-03  1.12713E-05  1.07470E-04  2.36316E-03  1.24732E-04  2.95368E-04  2.87940E-03
  7.12000E+01  9.12001E-06  7.65184E-05  2.25478E-03  1.11263E-05  1.06085E-04  2.34478E-03  1.23636E-04  2.92209E-04  2.86201E-03
  7.13000E+01  9.00221E-06  7.55276E-05  2.23772E-03  1.09826E-05  1.04712E-04  2.32658E-03  1.22549E-04  2.89078E-04  2.84474E-03
  7.14000E+01  8.88547E-06  7.45454E-05  2.22083E-03  1.08401E-05  1.03351E-04  2.30857E-03  1.21472E-04  2.85972E-04  2.82762E-03
  7.15000E+01  8.76976E-06  7.35716E-05  2.20411E-03  1.06990E-05  1.02001E-04  2.29073E-03  1.20403E-04  2.82892E-04  2.81063E-03
  7.16000E+01  8.65505E-06  7.26069E-05  2.18756E-03  1.05590E-05  1.00664E-04  2.27309E-03  1.19342E-04  2.79840E-04  2.79377E-03
  7.17000E+01  8.54133E-06  7.16505E-05  2.17117E-03  1.04203E-05  9.93387E-05  2.25562E-03  1.18290E-04  2.76814E-04  2.77704E-03
  7.18000E+01  8.42865E-06  7.07024E-05  2.15495E-03  1.02828E-05  9.80247E-05  2.23833E-03  1.17247E-04  2.73813E-04  2.76045E-03
  7.19000E+01  8.31697E-06  6.97626E-05  2.13890E-03  1.01465E-05  9.67223E-05  2.22123E-03  1.16213E-04  2.70838E-04  2.74398E-03
  7.20000E+01  8.20626E-06  6.88317E-05  2.12301E-03  1.00115E-05  9.54320E-05  2.20429E-03  1.15187E-04  2.67889E-04  2.72765E-03
  7.21000E+01  8.09652E-06  6.79088E-05  2.10729E-03  9.87759E-06  9.41530E-05  2.18755E-03  1.14170E-04  2.64966E-04  2.71144E-03
  7.22000E+01  7.98781E-06  6.69939E-05  2.09172E-03  9.74497E-06  9.28851E-05  2.17096E-03  1.13161E-04  2.62067E-04  2.69536E-03
  7.23000E+01  7.88006E-06  6.60876E-05  2.07633E-03  9.61352E-06  9.16289E-05  2.15457E-03  1.12160E-04  2.59194E-04  2.67942E-03
  7.24000E+01  7.77326E-06  6.51895E-05  2.06109E-03  9.48321E-06  9.03842E-05  2.13834E-03  1.11168E-04  2.56347E-04  2.66359E-03
  7.25000E+01  7.66743E-06  6.42992E-05  2.04601E-03  9.35411E-06  8.91504E-05  2.12228E-03  1.10184E-04  2.53524E-04  2.64790E-03
  7.26000E+01  7.56258E-06  6.34169E-05  2.03109E-03  9.22620E-06  8.79277E-05  2.10641E-03  1.09209E-04  2.50725E-04  2.63233E-03
  7.27000E+01  7.45865E-06  6.25431E-05  2.01632E-03  9.09941E-06  8.67166E-05  2.09069E-03  1.08241E-04  2.47952E-04  2.61688E-03
  7.28000E+01  7.35566E-06  6.16769E-05  2.00172E-03  8.97377E-06  8.55162E-05  2.07515E-03  1.07282E-04  2.45203E-04  2.60156E-03
  7.29000E+01  7.25365E-06  6.08184E-05  1.98727E-03  8.84933E-06  8.43264E-05  2.05978E-03  1.06331E-04  2.42477E-04  2.58637E-03
  7.30000E+01  7.15255E-06  5.99684E-05  1.97298E-03  8.72600E-06  8.31483E-05  2.04458E-03  1.05387E-04  2.39777E-04  2.57130E-03
  7.31000E+01  7.05235E-06  5.91259E-05  1.95884E-03  8.60376E-06  8.19807E-05  2.02955E-03  1.04452E-04  2.37101E-04  2.55635E-03
  7.32000E+01  6.95313E-06  5.82909E-05  1.94486E-03  8.48273E-06  8.08234E-05  2.01468E-03  1.03525E-04  2.34447E-04  2.54152E-03
  7.33000E+01  6.85480E-06  5.74641E-05  1.93103E-03  8.36278E-06  7.96776E-05  1.99998E-03  1.02606E-04  2.31819E-04  2.52681E-03
  7.34000E+01  6.75734E-06  5.66448E-05  1.91735E-03  8.24391E-06  7.85421E-05  1.98544E-03  1.01694E-04  2.29214E-04  2.51223E-03
  7.35000E+01  6.66086E-06  5.58327E-05  1.90382E-03  8.12622E-06  7.74167E-05  1.97106E-03  1.00790E-04  2.26631E-04  2.49776E-03
  7.36000E+01  6.56524E-06  5.50289E-05  1.89045E-03  8.00958E-06  7.63027E-05  1.95686E-03  9.98945E-05  2.24073E-04  2.48341E-03
  7.37000E+01  6.47050E-06  5.42323E-05  1.87723E-03  7.89401E-06  7.51986E-05  1.94281E-03  9.90062E-05  2.21538E-04  2.46918E-03
  7.38000E+01  6.37670E-06  5.34429E-05  1.86414E-03  7.77960E-06  7.41047E-05  1.92892E-03  9.81259E-05  2.19024E-04  2.45507E-03
  7.39000E+01  6.28374E-06  5.26616E-05  1.85116E-03  7.66621E-06  7.30218E-05  1.91513E-03  9.72530E-05  2.16536E-04  2.44104E-03
  7.40000E+01  6.19167E-06  5.18872E-05  1.83826E-03  7.55391E-06  7.19486E-05  1.90143E-03  9.63877E-05  2.14069E-04  2.42710E-03
  7.41000E+01  6.10050E-06  5.11202E-05  1.82545E-03  7.44270E-06  7.08857E-05  1.88783E-03  9.55301E-05  2.11624E-04  2.41325E-03
  7.42000E+01  6.01015E-06  5.03608E-05  1.81273E-03  7.33250E-06  6.98333E-05  1.87433E-03  9.46797E-05  2.09203E-04  2.39947E-03
  7.43000E+01  5.92070E-06  4.96083E-05  1.80010E-03  7.22340E-06  6.87904E-05  1.86092E-03  9.38367E-05  2.06803E-04  2.38578E-03
  7.44000E+01  5.83210E-06  4.88634E-05  1.78755E-03  7.11534E-06  6.77580E-05  1.84760E-03  9.30007E-05  2.04425E-04  2.37217E-03
  7.45000E+01  5.74432E-06  4.81255E-05  1.77509E-03  7.00827E-06  6.67354E-05  1.83437E-03  9.21716E-05  2.02069E-04  2.35864E-03
  7.46000E+01  5.65745E-06  4.73945E-05  1.76271E-03  6.90231E-06  6.57223E-05  1.82123E-03  9.13500E-05  1.99733E-04  2.34519E-03
  7.47000E+01  5.57137E-06  4.66711E-05  1.75042E-03  6.79732E-06  6.47198E-05  1.80819E-03  9.05351E-05  1.97420E-04  2.33182E-03
  7.48000E+01  5.48616E-06  4.59543E-05  1.73821E-03  6.69338E-06  6.37264E-05  1.79524E-03  8.97273E-05  1.95127E-04  2.31854E-03
  7.49000E+01  5.40177E-06  4.52449E-05  1.72608E-03  6.59045E-06  6.27431E-05  1.78238E-03  8.89265E-05  1.92856E-04  2.30533E-03
  7.50000E+01  5.31818E-06  4.45423E-05  1.71404E-03  6.48849E-06  6.17694E-05  1.76960E-03  8.81322E-05  1.90606E-04  2.29220E-03
  7.51000E+01  5.23547E-06  4.38464E-05  1.70208E-03  6.38761E-06  6.08050E-05  1.75692E-03  8.73454E-05  1.88376E-04  2.27915E-03
  7.52000E+01  5.15353E-06  4.31578E-05  1.69021E-03  6.28767E-06  5.98507E-05  1.74432E-03  8.65649E-05  1.86168E-04  2.26618E-03
  7.53000E+01  5.07244E-06  4.24757E-05  1.67841E-03  6.18876E-06  5.89053E-05  1.73182E-03  8.57914E-05  1.83979E-04  2.25329E-03
  7.54000E+01  4.99214E-06  4.18008E-05  1.66670E-03  6.09081E-06  5.79699E-05  1.71940E-03  8.50246E-05  1.81812E-04  2.24047E-03
  7.55000E+01  4.91263E-06  4.11323E-05  1.65507E-03  5.99383E-06  5.70436E-05  1.70706E-03  8.42644E-05  1.79665E-04  2.22774E-03
  7.56000E+01  4.83395E-06  4.04707E-05  1.64352E-03  5.89787E-06  5.61266E-05  1.69482E-03  8.35111E-05  1.77538E-04  2.21508E-03
  7.57000E+01  4.75601E-06  3.98159E-05  1.63205E-03  5.80280E-06  5.52191E-05  1.68266E-03  8.27640E-05  1.75431E-04  2.20249E-03
  7.58000E+01  4.67894E-06  3.91674E-05  1.62067E-03  5.70879E-06  5.43204E-05  1.67059E-03  8.20241E-05  1.73344E-04  2.18999E-03
  7.59000E+01  4.60259E-06  3.85260E-05  1.60936E-03  5.61566E-06  5.34314E-05  1.65860E-03  8.12902E-05  1.71278E-04  2.17755E-03
  7.60000E+01  4.52706E-06  3.78906E-05  1.59813E-03  5.52355E-06  5.25508E-05  1.64670E-03  8.05633E-05  1.69230E-04  2.16520E-03
  7.61000E+01  4.45228E-06  3.72624E-05  1.58697E-03  5.43233E-06  5.16801E-05  1.63488E-03  7.98425E-05  1.67204E-04  2.15292E-03
  7.62000E+01  4.37829E-06  3.66401E-05  1.57590E-03  5.34209E-06  5.08177E-05  1.62315E-03  7.91283E-05  1.65196E-04  2.14071E-03
  7.63000E+01  4.30506E-06  3.60248E-05  1.56491E-03  5.25277E-06  4.99649E-05  1.61150E-03  7.84205E-05  1.63208E-04  2.12858E-03
  7.64000E+01  4.23259E-06  3.54155E-05  1.55399E-03  5.16437E-06  4.91205E-05  1.59994E-03  7.77190E-05  1.61239E-04  2.11653E-03
  7.65000E+01  4.16090E-06  3.48129E-05  1.54315E-03  5.07692E-06  4.82853E-05  1.58846E-03  7.70240E-05  1.59290E-04  2.10454E-03
  7.66000E+01  4.08993E-06  3.42165E-05  1.53239E-03  4.99035E-06  4.74587E-05  1.57706E-03  7.63351E-05  1.57359E-04  2.09263E-03
  7.67000E+01  4.01974E-06  3.36264E-05  1.52170E-03  4.90475E-06  4.66410E-05  1.56574E-03  7.56527E-05  1.55448E-04  2.08079E-03
  7.68000E+01  3.95026E-06  3.30427E-05  1.51109E-03  4.82000E-06  4.58319E-05  1.55451E-03  7.49762E-05  1.53556E-04  2.06903E-03
  7.69000E+01  3.88157E-06  3.24651E-05  1.50056E-03  4.73622E-06  4.50315E-05  1.54335E-03  7.43063E-05  1.51682E-04  2.05734E-03
  7.70000E+01  3.81357E-06  3.18939E-05  1.49010E-03  4.65327E-06  4.42397E-05  1.53228E-03  7.36422E-05  1.49828E-04  2.04572E-03
  7.71000E+01  3.74636E-06  3.13287E-05  1.47971E-03  4.57129E-06  4.34564E-05  1.52128E-03  7.29846E-05  1.47991E-04  2.03416E-03
  7.72000E+01  3.67981E-06  3.07698E-05  1.46940E-03  4.49012E-06  4.26818E-05  1.51037E-03  7.23327E-05  1.46174E-04  2.02269E-03
  7.73000E+01  3.61406E-06  3.02169E-05  1.45916E-03  4.40992E-06  4.19155E-05  1.49954E-03  7.16873E-05  1.44375E-04  2.01128E-03
  7.74000E+01  3.54896E-06  2.96701E-05  1.44900E-03  4.33052E-06  4.11577E-05  1.48878E-03  7.10475E-05  1.42594E-04  1.99994E-03
  7.75000E+01  3.48464E-06  2.91293E-05  1.43891E-03  4.25206E-06  4.04082E-05  1.47811E-03  7.04141E-05  1.40831E-04  1.98868E-03
  7.76000E+01  3.42098E-06  2.85946E-05  1.42890E-03  4.17441E-06  3.96671E-05  1.46751E-03  6.97863E-05  1.39087E-04  1.97748E-03
  7.77000E+01  3.35808E-06  2.80659E-05  1.41895E-03  4.09769E-06  3.89343E-05  1.45699E-03  6.91649E-05  1.37360E-04  1.96635E-03
  7.78000E+01  3.29584E-06  2.75430E-05  1.40908E-03  4.02177E-06  3.82096E-05  1.44655E-03  6.85489E-05  1.35652E-04  1.95529E-03
  7.79000E+01  3.23434E-06  2.70262E-05  1.39928E-03  3.94676E-06  3.74933E-05  1.43619E-03  6.79392E-05  1.33961E-04  1.94431E-03
  7.80000E+01  3.17351E-06  2.65151E-05  1.38955E-03  3.87256E-06  3.67849E-05  1.42590E-03  6.73351E-05  1.32288E-04  1.93338E-03
  7.81000E+01  3.11339E-06  2.60101E-05  1.37990E-03  3.79923E-06  3.60850E-05  1.41569E-03  6.67369E-05  1.30633E-04  1.92253E-03
  7.82000E+01  3.05395E-06  2.55105E-05  1.37031E-03  3.72673E-06  3.53926E-05  1.40556E-03  6.61444E-05  1.28995E-04  1.91175E-03
  7.83000E+01  2.99520E-06  2.50172E-05  1.36080E-03  3.65506E-06  3.47088E-05  1.39550E-03  6.55577E-05  1.27375E-04  1.90103E-03
  7.84000E+01  2.93714E-06  2.45290E-05  1.35135E-03  3.58425E-06  3.40322E-05  1.38552E-03  6.49768E-05  1.25771E-04  1.89038E-03
  7.85000E+01  2.87974E-06  2.40472E-05  1.34197E-03  3.51422E-06  3.33645E-05  1.37560E-03  6.44013E-05  1.24187E-04  1.87979E-03
  7.86000E+01  2.82305E-06  2.35706E-05  1.33267E-03  3.44508E-06  3.27039E-05  1.36577E-03  6.38319E-05  1.22617E-04  1.86928E-03
  7.87000E+01  2.76697E-06  2.31001E-05  1.32343E-03  3.37667E-06  3.20517E-05  1.35601E-03  6.32676E-05  1.21067E-04  1.85883E-03
  7.88000E+01  2.71164E-06  2.26349E-05  1.31426E-03  3.30918E-06  3.14070E-05  1.34633E-03  6.27095E-05  1.19532E-04  1.84844E-03
  7.89000E+01  2.65691E-06  2.21754E-05  1.30517E-03  3.24242E-06  3.07701E-05  1.33672E-03  6.21565E-05  1.18014E-04  1.83812E-03
  7.90000E+01  2.60288E-06  2.17215E-05  1.29613E-03  3.17652E-06  3.01410E-05  1.32718E-03  6.16094E-05  1.16514E-04  1.82787E-03
  7.91000E+01  2.54949E-06  2.12729E-05  1.28717E-03  3.11139E-06  2.95192E-05  1.31771E-03  6.10676E-05  1.15029E-04  1.81768E-03
  7.92000E+01  2.49674E-06  2.08302E-05  1.27827E-03  3.04706E-06  2.89057E-05  1.30832E-03  6.05313E-05  1.13563E-04  1.80756E-03
  7.93000E+01  2.44468E-06  2.03926E-05  1.26944E-03  2.98355E-06  2.82991E-05  1.29900E-03  6.00006E-05  1.12111E-04  1.79750E-03
  7.94000E+01  2.39320E-06  1.99608E-05  1.26068E-03  2.92076E-06  2.77007E-05  1.28975E-03  5.94749E-05  1.10678E-04  1.78750E-03
  7.95000E+01  2.34245E-06  1.95342E-05  1.25198E-03  2.85885E-06  2.71094E-05  1.28057E-03  5.89552E-05  1.09259E-04  1.77757E-03
  7.96000E+01  2.29228E-06  1.91131E-05  1.24336E-03  2.79765E-06  2.65256E-05  1.27146E-03  5.84405E-05  1.07858E-04  1.76770E-03
  7.97000E+01  2.24277E-06  1.86974E-05  1.23479E-03  2.73727E-06  2.59495E-05  1.26242E-03  5.79313E-05  1.06472E-04  1.75789E-03
  7.98000E+01  2.19389E-06  1.82866E-05  1.22629E-03  2.67765E-06  2.53801E-05  1.25346E-03  5.74274E-05  1.05102E-04  1.74815E-03
  7.99000E+01  2.14561E-06  1.78818E-05  1.21786E-03  2.61876E-06  2.48190E-05  1.24456E-03  5.69285E-05  1.03750E-04  1.73847E-03
  8.00000E+01  2.09802E-06  1.74819E-05  1.20949E-03  2.56070E-06  2.42647E-05  1.23573E-03  5.64354E-05  1.02412E-04  1.72885E-03
